name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Cơ sở dữ liệu,Chuyên đề 1 - Java web,-1.6666666666666676,18.366666666666674,7.888609052210118e-31,True
Cơ sở dữ liệu,Truyền số liệu,-0.1547277936962752,7.995033428844318,0.006520216491563175,True
Cơ sở dữ liệu,Chuyên đề 4 - Blockchain,1.625,-6.075000000000002,0.05999999999999992,True
Cơ sở dữ liệu,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,49.0,False
Cơ sở dữ liệu,Thiết kế đồ họa động và hoạt hình,0,0,46.239999999999995,False
Nguyên lý hệ điều hành,Tiếng Anh chuyên ngành 1,0.11449603808052079,5.75580404398702,1.5234908804469298,True
Nguyên lý hệ điều hành,Đề án 1,0,0,0,False
Nguyên lý hệ điều hành,Tin học đại cương,0.15304411217982505,5.4218539037737274,1.4810492178406507,True
Nguyên lý hệ điều hành,Tiếng Anh 1,0.07982785765949342,5.996705429967986,1.517697147468414,True
Nguyên lý hệ điều hành,Pháp luật đại cương,0.4183130394395429,3.852523233728555,1.4195845480224096,True
Nguyên lý hệ điều hành,Luật kinh doanh,0,0,0,False
Nguyên lý hệ điều hành,Kinh tế học,0,0,0,False
Nguyên lý hệ điều hành,Tiếng Anh chuyên ngành 2,0.29328199248181647,4.442522366946092,1.4919448981194514,True
Nguyên lý hệ điều hành,Đề án 2,0,0,0,False
Nguyên lý hệ điều hành,Tiếng Anh 2,0.20604852798192005,5.150257303172005,1.4772502616385639,True
Nguyên lý hệ điều hành,Giao tiếp kinh doanh,0,0,0,False
Nguyên lý hệ điều hành,Marketing căn bản,0,0,0,False
Nguyên lý hệ điều hành,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Nguyên lý hệ điều hành,Nhập môn thương mại điện tử,0,0,0,False
Nguyên lý hệ điều hành,Quản trị nguồn nhân lực,0,0,0,False
Nguyên lý hệ điều hành,Tiếng Anh chuyên ngành 3,0,0,36.0,False
Nguyên lý hệ điều hành,Tiếng Anh 3,0.0662037079090555,6.088887112548331,1.5549502098292762,True
Nguyên lý hệ điều hành,Đề án 3,0,0,0,False
Nguyên lý hệ điều hành,Hành vi tổ chức,0,0,0,False
Nguyên lý hệ điều hành,Marketing điện tử,0,0,0,False
Nguyên lý hệ điều hành,Quản trị bán hàng,0,0,0,False
Nguyên lý hệ điều hành,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Nguyên lý hệ điều hành,Thiết kế website,0,0,0,False
Nguyên lý hệ điều hành,Đạo đức trong kinh doanh,0,0,0,False
Nguyên lý hệ điều hành,Đề án 4,0,0,0,False
Nguyên lý hệ điều hành,Đề án 5,0,0,0,False
Nguyên lý hệ điều hành,Hệ thống thông tin quản lý,0,0,0,False
Nguyên lý hệ điều hành,Quản trị chuỗi cung ứng,0,0,0,False
Nguyên lý hệ điều hành,Quản trị tài chính,0,0,0,False
Nguyên lý hệ điều hành,Toán ứng dụng trong kinh tế,0,0,0,False
Nguyên lý hệ điều hành,Đề án 6,0,0,0,False
Nguyên lý hệ điều hành,Chiến lược kinh doanh điện tử,0,0,0,False
Nguyên lý hệ điều hành,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Nguyên lý hệ điều hành,Thanh toán điện tử,0,0,0,False
Nguyên lý hệ điều hành,Triết học Mác - Lênin,0.31102615420583135,4.441229581241204,1.4662163621910727,True
Nguyên lý hệ điều hành,Lịch sử Đảng Cộng sản Việt Nam,0.295793678565481,4.48329152362864,1.4676856114101522,True
Nguyên lý hệ điều hành,Tiếng Anh chuyên ngành 4,0,0,21.159999999999997,False
Nguyên lý hệ điều hành,Đề án 7,0,0,0,False
Nguyên lý hệ điều hành,Thống kê kinh doanh,0,0,0,False
Nguyên lý hệ điều hành,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Nguyên lý hệ điều hành,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Nguyên lý hệ điều hành,Kinh tế chính trị Mác - Lênin,0.17872849894073983,5.428282291567612,1.5024124212657035,True
Nguyên lý hệ điều hành,Tư tưởng Hồ Chí Minh,0.35028716714005365,4.088808569870022,1.429763602072336,True
Nguyên lý hệ điều hành,Chủ nghĩa xã hội khoa học,0.2269801187422741,4.960397228111691,1.4453261827353605,True
Nguyên lý hệ điều hành,Kế toán doanh nghiệp,0,0,0,False
Nguyên lý hệ điều hành,Khóa luận tốt nghiệp,0,0,0,False
Nguyên lý hệ điều hành,Quản trị học,0,0,0,False
Nguyên lý hệ điều hành,Nhập môn kinh doanh,0,0,0,False
Nguyên lý hệ điều hành,Đồ án môn học Luật kinh doanh,0,0,0,False
Nguyên lý hệ điều hành,Đồ án môn học Quản trị bán hàng,0,0,0,False
Nguyên lý hệ điều hành,Digital Marketing,0,0,0,False
Nguyên lý hệ điều hành,Đồ án môn học Digital Marketing,0,0,0,False
Nguyên lý hệ điều hành,Đại số,0.20618070832528362,5.091510815577424,1.5032829104131542,True
Nguyên lý hệ điều hành,Nhập môn ngành và kỹ năng mềm,0.11953154579999975,5.780769722717798,1.456046369319066,True
Nguyên lý hệ điều hành,Cơ sở dữ liệu,0.3735889899556793,3.941714959910438,1.4834687809347338,True
Nguyên lý hệ điều hành,Nguyên lý hệ điều hành,1.0,0.0,0.0,True
Nguyên lý hệ điều hành,Kiến trúc máy tính,0.11530508084181217,5.853453041374111,1.5473915170811279,True
Nguyên lý hệ điều hành,Cấu trúc dữ liệu và giải thuật,0.2610171831912569,4.774886838643722,1.4298050818446097,True
Nguyên lý hệ điều hành,Công nghệ Web,0,0,nan,False
Nguyên lý hệ điều hành,Đồ án cơ sở 1,0.16594640562086255,5.293715799533243,1.5215056622980292,True
Nguyên lý hệ điều hành,Phân tích và thiết kế hệ thống,0.3647342253838153,4.137838351411601,1.3300228145158266,True
Nguyên lý hệ điều hành,Đồ án cơ sở 2   ????,0,0,33.64,False
Nguyên lý hệ điều hành,Chuyên đề 1 - Blockchain,0.11149610937599448,5.65012759084438,1.5221853425591718,True
Nguyên lý hệ điều hành,Chuyên đề 2 - Agile,0.02578772121587383,6.397541466380712,1.53607080667293,True
Nguyên lý hệ điều hành,Tiếng Anh chuyên ngành & thực hành 2,0.0638693114113132,6.073593123981156,1.5415539136283818,True
Nguyên lý hệ điều hành,Vi điều khiển,0.23956465692799303,4.778118636025814,1.4947246181555693,True
Nguyên lý hệ điều hành,Trí tuệ nhân tạo,0.28655674510791335,4.613346670533727,1.4660070756981582,True
Nguyên lý hệ điều hành,Automat và Ngôn ngữ hình thức,-0.014392005436676939,6.663776387452804,1.5638220390482895,True
Nguyên lý hệ điều hành,Chuyên đề 3 - Xe tự hành,-0.06934521970011627,7.121516946738696,1.5585315722377675,True
Nguyên lý hệ điều hành,Đồ họa máy tính,0.1692960800015626,5.46633503258527,1.4947793947714179,True
Nguyên lý hệ điều hành,Quản lý dự án,0.24905297567541573,4.6733788417780335,1.495348133497542,True
Nguyên lý hệ điều hành,Quản trị mạng,0.39089606886210804,3.5710499870894865,1.3964197584434828,True
Nguyên lý hệ điều hành,Bảo mật và An toàn hệ thống thông tin,0.183732795343319,5.1916280416933684,1.4751795007029818,True
Nguyên lý hệ điều hành,Chuyên đề 4 - STEM,0.36464834952705777,3.5043948265877325,1.4851812215196167,True
Nguyên lý hệ điều hành,Kiểm thử phần mềm,0.37846485171494787,4.099234540459478,1.3849534405257073,True
Nguyên lý hệ điều hành,Kỹ thuật truyền số liệu,0.03581831878000268,6.276043769910656,1.5437379215623788,True
Nguyên lý hệ điều hành,Xử lý ảnh,0.1586816046142037,5.386739074453418,1.5299836078417512,True
Nguyên lý hệ điều hành,Đồ án cơ sở 5,0.12825400947990384,5.564006103499773,1.54425990218783,True
Nguyên lý hệ điều hành,Chuyên đề 5 - Công nghệ Lifi,-0.16095890410958882,7.463013698630135,0.15219178082191775,True
Nguyên lý hệ điều hành,Hệ thống nhúng,0.05814307458143071,5.7536681887366825,0.5521944668278269,True
Nguyên lý hệ điều hành,Tương tác người - máy,0.2896226734922197,4.0405865800908956,1.4415245166566115,True
Nguyên lý hệ điều hành,Tiếng Anh chuyên ngành & thực hành 1,0.3279860350154516,4.222780451302949,1.4271610853525665,True
Nguyên lý hệ điều hành,Vật lý,0.30908210944786224,4.741454154930239,1.3930406772293378,True
Nguyên lý hệ điều hành,Đồ án cơ sở 4,0.04498851005439127,6.227686084766592,1.5358261220465654,True
Nguyên lý hệ điều hành,Đồ án chuyên ngành 1,0.081754464575816,5.926274539499067,1.5461283955272782,True
Nguyên lý hệ điều hành,Giải tích,0.24078720040720647,4.897193163631379,1.4444951694764465,True
Nguyên lý hệ điều hành,Hệ thống di động và cảm biến,0.1652110625909754,4.906456643792887,0.5847653506817573,True
Nguyên lý hệ điều hành,Xử lý tín hiệu số,0.17142114719428947,5.266208530659608,1.4837019015445965,True
Nguyên lý hệ điều hành,Lý thuyết điều khiển tự động,0.6014831432666544,0.903122078893249,0.5156977094071877,True
Nguyên lý hệ điều hành,Đồ án cơ sở 3,0.15912758634215013,5.3456180382297225,1.5133206772069099,True
Nguyên lý hệ điều hành,Đồ án chuyên ngành 2,-0.02797248826360196,6.819933797231938,1.5500938438630076,True
Nguyên lý hệ điều hành,Chuyên đề 6 - Nhà thông minh,-0.2500000000000003,8.210714285714289,0.14908163265306112,True
Nguyên lý hệ điều hành,Lập trình Java nâng cao,0.13487680486618353,5.666098488649924,1.5324752366571863,True
Nguyên lý hệ điều hành,Xác suất thống kê,0.27706430861982045,4.797458030629162,1.4197368603510494,True
Nguyên lý hệ điều hành,Lập trình di động,0.06544219909643442,6.074573434476805,1.5557272423308486,True
Nguyên lý hệ điều hành,Công nghệ phần mềm,0.29128083302762814,4.6453102080900734,1.4565262324057917,True
Nguyên lý hệ điều hành,Công nghệ web nâng cao,0.08177838985703344,6.002884048968481,1.532109841353335,True
Nguyên lý hệ điều hành,Hệ thống số,0.23477469942715312,5.007374459017219,1.433532916206554,True
Nguyên lý hệ điều hành,Toán rời rạc,0.23194461976493042,5.051877168130006,1.471811861929904,True
Nguyên lý hệ điều hành,Đồ án cơ sở 2,0.11532898583726296,5.706698607298438,1.523831689873286,True
Nguyên lý hệ điều hành,Đồ án tốt nghiệp,0.08159296899015413,5.991569634756363,1.4808817719515268,True
Nguyên lý hệ điều hành,Thực tập tốt nghiệp,0.10734277714110198,5.663423163714984,1.538434969629456,True
Nguyên lý hệ điều hành,Thực tập doanh nghiệp,0.3530252305643857,3.6430000756256895,1.4568410309260609,True
Nguyên lý hệ điều hành,Lập trình mạng,0.01011775388148922,6.5073786678758125,1.5389642241657804,True
Nguyên lý hệ điều hành,Trình biên dịch,0.21391785447947012,5.239662968798757,1.4845585707967728,True
Nguyên lý hệ điều hành,Mạng máy tính,0.20073157218550522,5.103198282649304,1.5060717432440724,True
Nguyên lý hệ điều hành,Lập trình hướng đối tượng và Java cơ bản,0.26490027778385566,4.609767904425615,1.4960967456622176,True
Nguyên lý hệ điều hành,Chuyên đề 3 - Drone,-1.0781250000000013,14.890625000000012,0.07937500000000015,True
Nguyên lý hệ điều hành,Thị giác máy tính,0.2661646407296966,4.44417721107761,1.5942222659043175,True
Nguyên lý hệ điều hành,Chuyên đề 5 - Phân tích dữ liệu với R,0.27752941130401754,4.480391506780296,1.6117364173995472,True
Nguyên lý hệ điều hành,Hệ cơ sở dữ liệu phân tán,0.2885961216472056,4.149882358091025,1.5178651118461488,True
Nguyên lý hệ điều hành,Thương mại điện tử,0.5023639432653617,3.739070262313704,1.8096300266571381,True
Nguyên lý hệ điều hành,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0.981188170911387,-0.4992422647863606,1.443943665995129,True
Nguyên lý hệ điều hành,Lập trình trong windows,0.6731613611416027,2.9490395170142696,2.0498940724478603,True
Nguyên lý hệ điều hành,Công nghệ và lập trình web,-0.15515350877192963,7.776206140350877,1.2412805451127817,True
Nguyên lý hệ điều hành,Giải tích 1,0.3656804733727809,4.883905325443787,1.6450118343195266,True
Nguyên lý hệ điều hành,Tiếng Anh nâng cao 1,0,0,33.64,False
Nguyên lý hệ điều hành,Hành vi người tiêu dùng,0,0,0,False
Nguyên lý hệ điều hành,Kinh tế vi mô,0,0,0,False
Nguyên lý hệ điều hành,Kinh tế vĩ mô,0,0,0,False
Nguyên lý hệ điều hành,Cấu kiện điện tử,0.42424242424242425,2.6525252525252547,0.6239880284324726,True
Nguyên lý hệ điều hành,Chuyên đề 5 - Công nghệ Lora,-0.21909968831434318,7.958234121915085,0.7035267925575012,True
Nguyên lý hệ điều hành,Chuyên đề 6 - Công nghệ vi mạch,-0.8242424242424178,13.68935064935059,0.7055015460729746,True
Nguyên lý hệ điều hành,Linux & phần mềm mã nguồn mở,-2.0,21.0,0.0,True
Nguyên lý hệ điều hành,Đại số tuyến tính,0.34976152623211426,4.448966613672498,1.0276311605723376,True
Nguyên lý hệ điều hành,Xử lý ngôn ngữ tự nhiên,0.21311776262753,5.0984105809117555,1.7490338685067248,True
Nguyên lý hệ điều hành,Mật mã học,0.4476959344985802,3.6641945266762725,1.6805353223739044,True
Nguyên lý hệ điều hành,Chuyên đề 6 - Hệ khuyến nghị,0.6287417790368987,1.524770663885116,1.56371808686163,True
Nguyên lý hệ điều hành,Mạng không dây và di động,-0.2554568531117738,8.54917494952143,1.3771448868540077,True
Nguyên lý hệ điều hành,"Phân tích, thiết kế mạng",0.376766015318101,3.5595315436179926,1.5982570514495706,True
Nguyên lý hệ điều hành,Chuyên đề 5 - Phân tích dữ liệu,0.126733921815889,6.128625472887768,0.01621059268600248,True
Nguyên lý hệ điều hành,Chuyên đề 6 - Big Data,0.16019454222020355,5.064961583588811,1.1125232247337213,True
Nguyên lý hệ điều hành,Lập trình Java,0,0,44.89,False
Nguyên lý hệ điều hành,Chuyên đề 2 - Ruby on rails,0.33587987355110666,3.6754741833508944,0.983148928696874,True
Nguyên lý hệ điều hành,Chuyên đề 1 - Java web,1.2222222222222225,-2.3222222222222237,7.888609052210118e-31,True
Nguyên lý hệ điều hành,Truyền số liệu,-0.45988538681948415,8.592645654250237,0.3501448583253744,True
Nguyên lý hệ điều hành,Chuyên đề 4 - Blockchain,-0.3782771535580529,8.980898876404499,0.6479962546816473,True
Nguyên lý hệ điều hành,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,46.239999999999995,False
Nguyên lý hệ điều hành,Thiết kế đồ họa động và hoạt hình,0,0,16.0,False
Kiến trúc máy tính,Tiếng Anh chuyên ngành 1,0.12346734143832581,5.2344762329183165,1.2984470142502553,True
Kiến trúc máy tính,Đề án 1,0,0,0,False
Kiến trúc máy tính,Tin học đại cương,0.09621278553138214,5.453041696790528,1.4728556111082423,True
Kiến trúc máy tính,Tiếng Anh 1,0.032765624658193555,5.936198783715792,1.4294871321507605,True
Kiến trúc máy tính,Pháp luật đại cương,0.20165426339838957,4.843643960529856,1.406589687188876,True
Kiến trúc máy tính,Luật kinh doanh,0,0,0,False
Kiến trúc máy tính,Kinh tế học,0,0,0,False
Kiến trúc máy tính,Tiếng Anh chuyên ngành 2,0.22304902996292672,4.545112952678226,1.3937798209159418,True
Kiến trúc máy tính,Đề án 2,0,0,0,False
Kiến trúc máy tính,Tiếng Anh 2,0.08765965794865585,5.541450874116302,1.4150286273652826,True
Kiến trúc máy tính,Giao tiếp kinh doanh,0,0,0,False
Kiến trúc máy tính,Marketing căn bản,0,0,0,False
Kiến trúc máy tính,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Kiến trúc máy tính,Nhập môn thương mại điện tử,0,0,0,False
Kiến trúc máy tính,Quản trị nguồn nhân lực,0,0,0,False
Kiến trúc máy tính,Tiếng Anh chuyên ngành 3,0,0,0,False
Kiến trúc máy tính,Tiếng Anh 3,0.09149609899635583,5.504967527889546,1.4187535827990638,True
Kiến trúc máy tính,Đề án 3,0,0,0,False
Kiến trúc máy tính,Hành vi tổ chức,0,0,0,False
Kiến trúc máy tính,Marketing điện tử,0,0,0,False
Kiến trúc máy tính,Quản trị bán hàng,0,0,0,False
Kiến trúc máy tính,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Kiến trúc máy tính,Thiết kế website,0,0,0,False
Kiến trúc máy tính,Đạo đức trong kinh doanh,0,0,0,False
Kiến trúc máy tính,Đề án 4,0,0,0,False
Kiến trúc máy tính,Đề án 5,0,0,0,False
Kiến trúc máy tính,Hệ thống thông tin quản lý,0,0,0,False
Kiến trúc máy tính,Quản trị chuỗi cung ứng,0,0,0,False
Kiến trúc máy tính,Quản trị tài chính,0,0,0,False
Kiến trúc máy tính,Toán ứng dụng trong kinh tế,0,0,0,False
Kiến trúc máy tính,Đề án 6,0,0,0,False
Kiến trúc máy tính,Chiến lược kinh doanh điện tử,0,0,0,False
Kiến trúc máy tính,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
