name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Giải tích 1,Đồ án cơ sở 1,0,0,0,False
Giải tích 1,Phân tích và thiết kế hệ thống,0,0,0,False
Giải tích 1,Đồ án cơ sở 2   ????,0,0,0,False
Giải tích 1,Chuyên đề 1 - Blockchain,0,0,0,False
Giải tích 1,Chuyên đề 2 - Agile,0,0,0,False
Giải tích 1,Tiếng Anh chuyên ngành & thực hành 2,0,0,0,False
Giải tích 1,Vi điều khiển,0,0,0,False
Giải tích 1,Trí tuệ nhân tạo,0,0,0,False
Giải tích 1,Automat và Ngôn ngữ hình thức,0,0,0,False
Giải tích 1,Chuyên đề 3 - Xe tự hành,0,0,0,False
Giải tích 1,Đồ họa máy tính,0,0,0,False
Giải tích 1,Quản lý dự án,0,0,0,False
Giải tích 1,Quản trị mạng,0,0,0,False
Giải tích 1,Bảo mật và An toàn hệ thống thông tin,0,0,0,False
Giải tích 1,Chuyên đề 4 - STEM,0,0,0,False
Giải tích 1,Kiểm thử phần mềm,0,0,0,False
Giải tích 1,Kỹ thuật truyền số liệu,0,0,0,False
Giải tích 1,Xử lý ảnh,0,0,0,False
Giải tích 1,Đồ án cơ sở 5,0,0,0,False
Giải tích 1,Chuyên đề 5 - Công nghệ Lifi,0,0,0,False
Giải tích 1,Hệ thống nhúng,0,0,0,False
Giải tích 1,Tương tác người - máy,0,0,0,False
Giải tích 1,Tiếng Anh chuyên ngành & thực hành 1,0,0,0,False
Giải tích 1,Vật lý,0,0,0,False
Giải tích 1,Đồ án cơ sở 4,0,0,0,False
Giải tích 1,Đồ án chuyên ngành 1,0,0,0,False
Giải tích 1,Giải tích,0,0,0,False
Giải tích 1,Hệ thống di động và cảm biến,0,0,0,False
Giải tích 1,Xử lý tín hiệu số,0,0,0,False
Giải tích 1,Lý thuyết điều khiển tự động,0,0,0,False
Giải tích 1,Đồ án cơ sở 3,0,0,0,False
Giải tích 1,Đồ án chuyên ngành 2,0,0,0,False
Giải tích 1,Chuyên đề 6 - Nhà thông minh,0,0,0,False
Giải tích 1,Lập trình Java nâng cao,0,0,0,False
Giải tích 1,Xác suất thống kê,0,0,0,False
Giải tích 1,Lập trình di động,0,0,0,False
Giải tích 1,Công nghệ phần mềm,0,0,0,False
Giải tích 1,Công nghệ web nâng cao,0,0,0,False
Giải tích 1,Hệ thống số,0,0,0,False
Giải tích 1,Toán rời rạc,0,0,0,False
Giải tích 1,Đồ án cơ sở 2,0,0,0,False
Giải tích 1,Đồ án tốt nghiệp,0,0,0,False
Giải tích 1,Thực tập tốt nghiệp,0,0,0,False
Giải tích 1,Thực tập doanh nghiệp,0,0,0,False
Giải tích 1,Lập trình mạng,0,0,0,False
Giải tích 1,Trình biên dịch,0,0,0,False
Giải tích 1,Mạng máy tính,0,0,0,False
Giải tích 1,Lập trình hướng đối tượng và Java cơ bản,0,0,0,False
Giải tích 1,Chuyên đề 3 - Drone,0,0,0,False
Giải tích 1,Thị giác máy tính,0,0,0,False
Giải tích 1,Chuyên đề 5 - Phân tích dữ liệu với R,0,0,0,False
Giải tích 1,Hệ cơ sở dữ liệu phân tán,0,0,0,False
Giải tích 1,Thương mại điện tử,0,0,0,False
Giải tích 1,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0,0,0,False
Giải tích 1,Lập trình trong windows,0,0,0,False
Giải tích 1,Công nghệ và lập trình web,0,0,0,False
Giải tích 1,Giải tích 1,0,0,0,False
Giải tích 1,Tiếng Anh nâng cao 1,0,0,0,False
Giải tích 1,Hành vi người tiêu dùng,0,0,0,False
Giải tích 1,Kinh tế vi mô,0,0,0,False
Giải tích 1,Kinh tế vĩ mô,0,0,0,False
Giải tích 1,Cấu kiện điện tử,0,0,0,False
Giải tích 1,Chuyên đề 5 - Công nghệ Lora,0,0,0,False
Giải tích 1,Chuyên đề 6 - Công nghệ vi mạch,0,0,0,False
Giải tích 1,Linux & phần mềm mã nguồn mở,0,0,0,False
Giải tích 1,Đại số tuyến tính,0,0,0,False
Giải tích 1,Xử lý ngôn ngữ tự nhiên,0,0,0,False
Giải tích 1,Mật mã học,0,0,0,False
Giải tích 1,Chuyên đề 6 - Hệ khuyến nghị,0,0,0,False
Giải tích 1,Mạng không dây và di động,0,0,0,False
Giải tích 1,"Phân tích, thiết kế mạng",0,0,0,False
Giải tích 1,Chuyên đề 5 - Phân tích dữ liệu,0,0,0,False
Giải tích 1,Chuyên đề 6 - Big Data,0,0,0,False
Giải tích 1,Lập trình Java,0,0,0,False
Giải tích 1,Chuyên đề 2 - Ruby on rails,0,0,0,False
Giải tích 1,Chuyên đề 1 - Java web,0,0,0,False
Giải tích 1,Truyền số liệu,0,0,0,False
Giải tích 1,Chuyên đề 4 - Blockchain,0,0,0,False
Giải tích 1,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Giải tích 1,Thiết kế đồ họa động và hoạt hình,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh chuyên ngành 1,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 1,0,0,0,False
Tiếng Anh nâng cao 1,Tin học đại cương,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh 1,0,0,0,False
Tiếng Anh nâng cao 1,Pháp luật đại cương,0,0,0,False
Tiếng Anh nâng cao 1,Luật kinh doanh,0,0,0,False
Tiếng Anh nâng cao 1,Kinh tế học,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh chuyên ngành 2,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 2,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh 2,0,0,0,False
Tiếng Anh nâng cao 1,Giao tiếp kinh doanh,0,0,0,False
Tiếng Anh nâng cao 1,Marketing căn bản,0,0,0,False
Tiếng Anh nâng cao 1,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Tiếng Anh nâng cao 1,Nhập môn thương mại điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị nguồn nhân lực,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh chuyên ngành 3,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh 3,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 3,0,0,0,False
Tiếng Anh nâng cao 1,Hành vi tổ chức,0,0,0,False
Tiếng Anh nâng cao 1,Marketing điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị bán hàng,0,0,0,False
Tiếng Anh nâng cao 1,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Tiếng Anh nâng cao 1,Thiết kế website,0,0,0,False
Tiếng Anh nâng cao 1,Đạo đức trong kinh doanh,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 4,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 5,0,0,0,False
Tiếng Anh nâng cao 1,Hệ thống thông tin quản lý,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị chuỗi cung ứng,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị tài chính,0,0,0,False
Tiếng Anh nâng cao 1,Toán ứng dụng trong kinh tế,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 6,0,0,0,False
Tiếng Anh nâng cao 1,Chiến lược kinh doanh điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Tiếng Anh nâng cao 1,Thanh toán điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Triết học Mác - Lênin,0,0,0,False
Tiếng Anh nâng cao 1,Lịch sử Đảng Cộng sản Việt Nam,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh chuyên ngành 4,0,0,0,False
Tiếng Anh nâng cao 1,Đề án 7,0,0,0,False
Tiếng Anh nâng cao 1,Thống kê kinh doanh,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Kinh tế chính trị Mác - Lênin,0,0,0,False
Tiếng Anh nâng cao 1,Tư tưởng Hồ Chí Minh,0,0,0,False
Tiếng Anh nâng cao 1,Chủ nghĩa xã hội khoa học,0,0,0,False
Tiếng Anh nâng cao 1,Kế toán doanh nghiệp,0,0,0,False
Tiếng Anh nâng cao 1,Khóa luận tốt nghiệp,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị học,0,0,0,False
Tiếng Anh nâng cao 1,Nhập môn kinh doanh,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án môn học Luật kinh doanh,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án môn học Quản trị bán hàng,0,0,0,False
Tiếng Anh nâng cao 1,Digital Marketing,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án môn học Digital Marketing,0,0,0,False
Tiếng Anh nâng cao 1,Đại số,0,0,0,False
Tiếng Anh nâng cao 1,Nhập môn ngành và kỹ năng mềm,0,0,0,False
Tiếng Anh nâng cao 1,Cơ sở dữ liệu,0,0,0,False
Tiếng Anh nâng cao 1,Nguyên lý hệ điều hành,0,0,0,False
Tiếng Anh nâng cao 1,Kiến trúc máy tính,0,0,0,False
Tiếng Anh nâng cao 1,Cấu trúc dữ liệu và giải thuật,0,0,0,False
Tiếng Anh nâng cao 1,Công nghệ Web,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án cơ sở 1,0,0,0,False
Tiếng Anh nâng cao 1,Phân tích và thiết kế hệ thống,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án cơ sở 2   ????,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 1 - Blockchain,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 2 - Agile,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh chuyên ngành & thực hành 2,0,0,0,False
Tiếng Anh nâng cao 1,Vi điều khiển,0,0,0,False
Tiếng Anh nâng cao 1,Trí tuệ nhân tạo,0,0,0,False
Tiếng Anh nâng cao 1,Automat và Ngôn ngữ hình thức,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 3 - Xe tự hành,0,0,0,False
Tiếng Anh nâng cao 1,Đồ họa máy tính,0,0,0,False
Tiếng Anh nâng cao 1,Quản lý dự án,0,0,0,False
Tiếng Anh nâng cao 1,Quản trị mạng,0,0,0,False
Tiếng Anh nâng cao 1,Bảo mật và An toàn hệ thống thông tin,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 4 - STEM,0,0,0,False
Tiếng Anh nâng cao 1,Kiểm thử phần mềm,0,0,0,False
Tiếng Anh nâng cao 1,Kỹ thuật truyền số liệu,0,0,0,False
Tiếng Anh nâng cao 1,Xử lý ảnh,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án cơ sở 5,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 5 - Công nghệ Lifi,0,0,0,False
Tiếng Anh nâng cao 1,Hệ thống nhúng,0,0,0,False
Tiếng Anh nâng cao 1,Tương tác người - máy,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh chuyên ngành & thực hành 1,0,0,0,False
Tiếng Anh nâng cao 1,Vật lý,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án cơ sở 4,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án chuyên ngành 1,0,0,0,False
Tiếng Anh nâng cao 1,Giải tích,0,0,0,False
Tiếng Anh nâng cao 1,Hệ thống di động và cảm biến,0,0,0,False
Tiếng Anh nâng cao 1,Xử lý tín hiệu số,0,0,0,False
Tiếng Anh nâng cao 1,Lý thuyết điều khiển tự động,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án cơ sở 3,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án chuyên ngành 2,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 6 - Nhà thông minh,0,0,0,False
Tiếng Anh nâng cao 1,Lập trình Java nâng cao,0,0,0,False
Tiếng Anh nâng cao 1,Xác suất thống kê,0,0,0,False
Tiếng Anh nâng cao 1,Lập trình di động,0,0,0,False
Tiếng Anh nâng cao 1,Công nghệ phần mềm,0,0,0,False
Tiếng Anh nâng cao 1,Công nghệ web nâng cao,0,0,0,False
Tiếng Anh nâng cao 1,Hệ thống số,0,0,0,False
Tiếng Anh nâng cao 1,Toán rời rạc,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án cơ sở 2,0,0,0,False
Tiếng Anh nâng cao 1,Đồ án tốt nghiệp,0,0,0,False
Tiếng Anh nâng cao 1,Thực tập tốt nghiệp,0,0,0,False
Tiếng Anh nâng cao 1,Thực tập doanh nghiệp,0,0,0,False
Tiếng Anh nâng cao 1,Lập trình mạng,0,0,0,False
Tiếng Anh nâng cao 1,Trình biên dịch,0,0,0,False
Tiếng Anh nâng cao 1,Mạng máy tính,0,0,0,False
Tiếng Anh nâng cao 1,Lập trình hướng đối tượng và Java cơ bản,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 3 - Drone,0,0,0,False
Tiếng Anh nâng cao 1,Thị giác máy tính,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 5 - Phân tích dữ liệu với R,0,0,0,False
Tiếng Anh nâng cao 1,Hệ cơ sở dữ liệu phân tán,0,0,0,False
Tiếng Anh nâng cao 1,Thương mại điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0,0,0,False
Tiếng Anh nâng cao 1,Lập trình trong windows,0,0,0,False
Tiếng Anh nâng cao 1,Công nghệ và lập trình web,0,0,0,False
Tiếng Anh nâng cao 1,Giải tích 1,0,0,0,False
Tiếng Anh nâng cao 1,Tiếng Anh nâng cao 1,0,0,0,False
Tiếng Anh nâng cao 1,Hành vi người tiêu dùng,0,0,0,False
Tiếng Anh nâng cao 1,Kinh tế vi mô,0,0,0,False
Tiếng Anh nâng cao 1,Kinh tế vĩ mô,0,0,0,False
Tiếng Anh nâng cao 1,Cấu kiện điện tử,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 5 - Công nghệ Lora,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 6 - Công nghệ vi mạch,0,0,0,False
Tiếng Anh nâng cao 1,Linux & phần mềm mã nguồn mở,0,0,0,False
Tiếng Anh nâng cao 1,Đại số tuyến tính,0,0,0,False
Tiếng Anh nâng cao 1,Xử lý ngôn ngữ tự nhiên,0,0,0,False
Tiếng Anh nâng cao 1,Mật mã học,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 6 - Hệ khuyến nghị,0,0,0,False
Tiếng Anh nâng cao 1,Mạng không dây và di động,0,0,0,False
Tiếng Anh nâng cao 1,"Phân tích, thiết kế mạng",0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 5 - Phân tích dữ liệu,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 6 - Big Data,0,0,0,False
Tiếng Anh nâng cao 1,Lập trình Java,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 2 - Ruby on rails,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 1 - Java web,0,0,0,False
Tiếng Anh nâng cao 1,Truyền số liệu,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 4 - Blockchain,0,0,0,False
Tiếng Anh nâng cao 1,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Tiếng Anh nâng cao 1,Thiết kế đồ họa động và hoạt hình,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh chuyên ngành 1,0,0,0,False
Hành vi người tiêu dùng,Đề án 1,0,0,0,False
Hành vi người tiêu dùng,Tin học đại cương,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh 1,0,0,0,False
Hành vi người tiêu dùng,Pháp luật đại cương,0,0,0,False
Hành vi người tiêu dùng,Luật kinh doanh,0,0,0,False
Hành vi người tiêu dùng,Kinh tế học,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh chuyên ngành 2,0,0,0,False
Hành vi người tiêu dùng,Đề án 2,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh 2,0,0,0,False
Hành vi người tiêu dùng,Giao tiếp kinh doanh,0,0,0,False
Hành vi người tiêu dùng,Marketing căn bản,0,0,0,False
Hành vi người tiêu dùng,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Hành vi người tiêu dùng,Nhập môn thương mại điện tử,0,0,0,False
Hành vi người tiêu dùng,Quản trị nguồn nhân lực,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh chuyên ngành 3,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh 3,0,0,0,False
Hành vi người tiêu dùng,Đề án 3,0,0,0,False
Hành vi người tiêu dùng,Hành vi tổ chức,0,0,0,False
Hành vi người tiêu dùng,Marketing điện tử,0,0,0,False
Hành vi người tiêu dùng,Quản trị bán hàng,0,0,0,False
Hành vi người tiêu dùng,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Hành vi người tiêu dùng,Thiết kế website,0,0,0,False
Hành vi người tiêu dùng,Đạo đức trong kinh doanh,0,0,0,False
Hành vi người tiêu dùng,Đề án 4,0,0,0,False
Hành vi người tiêu dùng,Đề án 5,0,0,0,False
Hành vi người tiêu dùng,Hệ thống thông tin quản lý,0,0,0,False
Hành vi người tiêu dùng,Quản trị chuỗi cung ứng,0,0,0,False
Hành vi người tiêu dùng,Quản trị tài chính,0,0,0,False
Hành vi người tiêu dùng,Toán ứng dụng trong kinh tế,0,0,0,False
Hành vi người tiêu dùng,Đề án 6,0,0,0,False
Hành vi người tiêu dùng,Chiến lược kinh doanh điện tử,0,0,0,False
Hành vi người tiêu dùng,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Hành vi người tiêu dùng,Thanh toán điện tử,0,0,0,False
Hành vi người tiêu dùng,Triết học Mác - Lênin,0,0,0,False
Hành vi người tiêu dùng,Lịch sử Đảng Cộng sản Việt Nam,0,0,0,False
Hành vi người tiêu dùng,Tiếng Anh chuyên ngành 4,0,0,0,False
Hành vi người tiêu dùng,Đề án 7,0,0,0,False
Hành vi người tiêu dùng,Thống kê kinh doanh,0,0,0,False
Hành vi người tiêu dùng,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Hành vi người tiêu dùng,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Hành vi người tiêu dùng,Kinh tế chính trị Mác - Lênin,0,0,0,False
Hành vi người tiêu dùng,Tư tưởng Hồ Chí Minh,0,0,0,False
Hành vi người tiêu dùng,Chủ nghĩa xã hội khoa học,0,0,0,False
Hành vi người tiêu dùng,Kế toán doanh nghiệp,0,0,0,False
